0, 0, 1238, [0.1569990738536181, 0.9099706892585817, 0.09259888374410663, 0.2668357916729658, 0.9496001060431314, 0.3648736828270105, 0.8373614131482231, 0.4342810486674118, 0.35105043443960315, 0.3967287773255209, 0.9583212453948351, 0.8953475853885134, 0.4921980245287534, 0.9895969618735645, 0.6381243459747998, 0.16468891483858117, 0.929900664091023, 0.8765883894423128, 0.1143884404318033, 0.8186333384943215, 0.15411364385504567, 0.11249345925959997, 0.48877582612593906, 0.1340181075847503, 0.7623418594980286, 0.979967505331392, 0.7099218219813336, 0.1673953823505504, 0.4105464699877165, 0.10506844996324727, 0.8218996549120462, 0.2354349162773356, 0.3785616734623156, 0.35938708828343635, 0.03876103187551094, 0.23180086525351384, 0.5934873359686721, 0.3737984584117269, 0.9144484289157808, 0.7724019914405912, 0.12464583642853788, 0.5858808006508379], BATTLES: 152-147-151-115-155-117-152-137-112-
0, 1, 1201, [0.8181172800999328, 0.5263084488926376, 0.03409001837511627, 0.980836940256697, 0.6788361104132837, 0.20969584149249232, 0.6735808889839667, 0.17329432404439693, 0.34803401442252435, 0.8100311705676789, 0.2215203948429746, 0.680261223997659, 0.3417718555820377, 0.8300880932700142, 0.4978836104311022, 0.8614262779770983, 0.11053916839725719, 0.09699285637631194, 0.28386643131348166, 0.5672187643858717, 0.13392358530156967, 0.01638666108154807, 0.9899283334559126, 0.05820010430598588, 0.7808288115172665, 0.7707032761774075, 0.7341151778914065, 0.5434464099239816, 0.6611533140107755, 0.8186248793112969, 0.03599902554382406, 0.06144001229175189, 0.19727538910226528, 0.7064454009152101, 0.6042146181493456, 0.2530834461113076, 0.2120479367835728, 0.8491537710281607, 0.9670108134429621, 0.5540836890079514, 0.8086588291931673, 0.012676908039388368], BATTLES: 161-147-114-107-137-140-142-165-88-
0, 2, 1185, [0.37506160932058497, 0.1434687110153966, 0.5690560096750396, 0.3008553249246546, 0.8604923951091927, 0.933854735413532, 0.15153275885904827, 0.05335244524132243, 0.16161889292057408, 0.24764050005951688, 0.7670067476657441, 0.08664242667308253, 0.3450315452925041, 0.4047970012873644, 0.10530735662868518, 0.09793966401899856, 0.256003543633201, 0.8798722116446793, 0.17623048835143595, 0.8534074661078839, 0.37289116506871045, 0.5055721549099538, 0.9809775148041666, 0.26635870161789676, 0.6971822246915638, 0.9109883994074502, 0.4703899195326534, 0.7377660837273757, 0.8822813521780859, 0.8183711323794549, 0.5636704057464944, 0.16909395918312264, 0.5189701506938683, 0.5437093321994035, 0.7843125641342907, 0.7940405159335766, 0.7943163740207183, 0.9254134300937366, 0.13366734790844859, 0.7713502024737551, 0.35073964756687137, 0.26437561774354545], BATTLES: 146-121-127-122-135-133-133-127-141-
0, 3, 1134, [0.713890049981017, 0.6865390945801432, 0.5093344810612433, 0.35256731747211134, 0.9722801944974844, 0.7365301654096322, 0.842201428827871, 0.6109156447962543, 0.2757035834684076, 0.9542264518833292, 0.08876903140023029, 0.5818736848995386, 0.8915599973520346, 0.4014933482068961, 0.0463512534346463, 0.27311369580484357, 0.5380916627752358, 0.09118770843527468, 0.6016383822239874, 0.10699526693499373, 0.274468611440738, 0.01873607020840684, 0.9204583929390342, 0.4447359257149901, 0.14865169168565617, 0.3580343207759358, 0.0771954110462183, 0.19838603823373724, 0.27730310356930576, 0.6581273449603479, 0.14492142537968178, 0.5933312388756212, 0.7551472596900516, 0.08720564176599432, 0.5238438977802904, 0.8449947138901668, 0.40869995365912215, 0.105575669465102, 0.16016056262962997, 0.6194231638266544, 0.9148969394109508, 0.7576677485320502], BATTLES: 146-127-125-111-122-121-119-136-127-
0, 4, 1014, [0.989242280175538, 0.9522372019441385, 0.7099816608326023, 0.39877429595268754, 0.8895733940286779, 0.6840766651978896, 0.5057738124243178, 0.957963897943995, 0.46596912036690763, 0.8281698719235302, 0.9969005775015659, 0.31019988329155834, 0.26602991272578824, 0.16271897315378547, 0.4542461819578373, 0.9582975322880556, 0.2870107724092755, 0.18898732093127002, 0.8929593547742419, 0.5930163071614051, 0.9579316761689808, 0.8266227638232627, 0.24227713449467203, 0.04164946846740991, 0.9161201786744589, 0.6523646803988771, 0.7628945268550152, 0.4894672720558608, 0.3221175402956793, 0.9224494513785597, 0.1568281324326044, 0.8396140427253315, 0.43488245116868796, 0.009344634688835285, 0.10704123646574404, 0.3416152511492343, 0.56656910122201, 0.7531741036484128, 0.03279230425342505, 0.49520649226329516, 0.05385986015864186, 0.5154899386247855], BATTLES: 137-109-116-97-105-115-112-111-112-
0, 5, 757, [0.09234144955156798, 0.32326474267318706, 0.5762352598120668, 0.372034735946696, 0.08271585231720391, 0.23914318572082516, 0.32375079323664513, 0.09998712817014821, 0.2212880769047616, 0.09783818939942068, 0.02146968661374793, 0.08575213208549759, 0.5296850810293203, 0.7722576011212761, 0.7318061724680198, 0.6925871702738634, 0.2641133854348575, 0.9439938896972716, 0.21671707365140547, 0.8234471097110756, 0.284823748700314, 0.8049309923034801, 0.8353034497153656, 0.6770460832234675, 0.9778008732892678, 0.8378375942500957, 0.34601041511083563, 0.8042214229447131, 0.8030170658932897, 0.8942187195919412, 0.560435553350109, 0.3492467226307442, 0.3997725963022606, 0.8276549803178703, 0.6185464154564153, 0.5359748956471106, 0.5234893564236671, 0.5007006508337827, 0.45923851095734436, 0.06208536203188719, 0.9573455001691235, 0.05301357357506664], BATTLES: 90-89-94-57-82-97-70-99-79-
0, 6, 745, [0.7887990835424998, 0.043660863232495295, 0.2131664803745379, 0.07519528969750544, 0.579450831917266, 0.12348690016700814, 0.2768685463873598, 0.609850138414202, 0.9117307578196119, 0.48041101104821937, 0.6638781212803695, 0.33052776160532893, 0.1642310330394875, 0.3354426293157564, 0.6005336440161505, 0.011830682787283275, 0.4803572168411525, 0.861695152414733, 0.5799334476950037, 0.27150977667222886, 0.7063737016593564, 0.24306169635746833, 0.8849310406319343, 0.3621743749178439, 0.8150363665159928, 0.7240728271952243, 0.24599600514101028, 0.10676073024705757, 0.017074873446254357, 0.08853056990558716, 0.5299712351687167, 0.400047952884917, 0.8893637927807357, 0.29334006100441756, 0.2882394733856052, 0.6886420323453625, 0.6590867738728715, 0.9111809681399508, 0.17341522557102063, 0.6878500218501455, 0.8755907483436135, 0.9830799835665216], BATTLES: 102-88-71-73-83-79-90-92-67-
0, 7, 574, [0.8487639525274123, 0.622204436698955, 0.9949653775138388, 0.30334829746742076, 0.3653564052698819, 0.5637001564545229, 0.9721818773305364, 0.6465993357653661, 0.40575959046523946, 0.46090644020560523, 0.3123905787557063, 0.0958248792135662, 0.4109735854673433, 0.5489296797654173, 0.06783959008282736, 0.5886568415441543, 0.9627337729658011, 0.3627968766775981, 0.9476885180457518, 0.44379132064399585, 0.9774668261647962, 0.571434007675351, 0.12188260754762825, 0.918046993834147, 0.1663450942860173, 0.08307199418551137, 0.40028239019656864, 0.6087893595857186, 0.8987029298623156, 0.7617662370210075, 0.26839471493736466, 0.37357956862921293, 0.6725796130880056, 0.3152735985828843, 0.03864186574049533, 0.5865356640698215, 0.45483011753916147, 0.7751149974356843, 0.11677526995517618, 0.4890716255992117, 0.5579125990939731, 0.45519954579745936], BATTLES: 87-54-65-52-48-76-57-68-67-
0, 8, 217, [0.9023228297621944, 0.9455736689136978, 0.12124774580588382, 0.8058366323798071, 0.24114493769914125, 0.05186725553773219, 0.5693735129130292, 0.8374691326818506, 0.013733924061910652, 0.5196889423442231, 0.1018422354853844, 0.05897415976575093, 0.08314819854805422, 0.7730330716484151, 0.5920117824638952, 0.47935587075244745, 0.8532655311065223, 0.31890629323637487, 0.9985706345786209, 0.3502705444396579, 0.13589303873875458, 0.7607073271233801, 0.6377096815610273, 0.6320918505459804, 0.2027095995985979, 0.6827452834524556, 0.19585749910445804, 0.28106850239627335, 0.6528345773452148, 0.5822167918903212, 0.08474846340389997, 0.19862966375067193, 0.7846171882832708, 0.41145724044642806, 0.7129650296788931, 0.9719056766537152, 0.5394346641585012, 0.8813678468626048, 0.7331753507799996, 0.500596953422517, 0.4609884595348178, 0.28431645463317157], BATTLES: 20-31-22-13-33-12-22-48-16-
0, 9, 35, [0.2812623760143026, 0.1586221309679423, 0.29468797245122835, 0.595607546600806, 0.02186367179513926, 0.1058249772884502, 0.7776406769639245, 0.3333651813487344, 0.8870785687721073, 0.6705391824677378, 0.4867369134467513, 0.0070531840851362215, 0.3612025330912507, 0.5077900446938763, 0.47918197216120406, 0.40157135563359125, 0.3716653719510208, 0.7535425829936383, 0.7583991083570788, 0.044072898502726665, 0.9608973484025157, 0.37070210608465204, 0.1701193415788642, 0.21823869964865794, 0.5696569403910843, 0.9592995547387624, 0.7884394989001512, 0.8320366069572013, 0.1259493059698411, 0.6048985007262819, 0.45262625335922857, 0.7142440359753539, 0.580178947972408, 0.5443826330977539, 0.494076182552617, 0.06304266401177183, 0.7549601817177127, 0.1741780885069676, 0.5217660468398213, 0.24418739005475398, 0.7039514465247243, 0.24461814005499238], BATTLES: 8-0-2-4-0-10-3-4-4-
