0, 0, 1447, [0.26866253565198783, 0.41558366904365995, 0.3528634563411448, 0.05969273223030669, 0.46702360356853434, 0.9709410960866426, 0.6063310608747978, 0.2773568190593777, 0.8771605574183012, 0.2940838630098406, 0.436338367329828, 0.5877102009402176, 0.97862536731441, 0.5254237509290438, 0.025870220888540407, 0.48638412392570074, 0.19867990508237698, 0.4465024562395624, 0.5573209537897695, 0.8673848901097119, 0.9964268872314257, 0.8697006849883852, 0.4310382372795255, 0.3762965536918298, 0.9438503815653894, 0.771775297904306, 0.011267080133406049, 0.16630724464552094, 0.21091981702513818, 0.6808752131780866, 0.3865684470036983, 0.306454771032586, 0.512015900651666, 0.3613856630953389, 0.2605218625163147, 0.18102001161637316, 0.5645710726916718, 0.12173756829425464, 0.5305888294922438, 0.7948765327599332, 0.0404581136487816, 0.6448161512946694], BATTLES: 171-151-166-154-165-156-161-158-165-
0, 1, 1345, [0.11812559964878311, 0.49139065410699223, 0.8746951363114268, 0.7600912404549333, 0.826422157669293, 0.6803472961469808, 0.2219321778674287, 0.5877599959551703, 0.18604604796414514, 0.8265249675062946, 0.6071017452826872, 0.5757267484981095, 0.6509777953737145, 0.4194704347695297, 0.026489087026843494, 0.40703739588427423, 0.6197828326761424, 0.24566870038377087, 0.24795945906316363, 0.6623172869328197, 0.6849967391596624, 0.5218758252811663, 0.6172244118849604, 0.4126891462685224, 0.612041433480683, 0.7120472702752132, 0.8884046399598126, 0.3224293301259874, 0.8384581896643973, 0.6094538795023505, 0.07486404622748233, 0.9759427608241914, 0.9982677005391697, 0.9884981531338572, 0.06430144755537781, 0.0853695704121813, 0.24786808331910415, 0.6222540196575537, 0.5462731807041113, 0.5574476848367576, 0.6959534204897136, 0.14333360133625206], BATTLES: 159-142-163-135-151-151-160-135-149-
0, 2, 1302, [0.7808001478806178, 0.0008935348281380318, 0.9130312288248724, 0.42449939377486146, 0.4018747782840192, 0.8071757414908989, 0.014314010321137438, 0.47360225093638664, 0.44582811605277395, 0.5961704811067439, 0.7786794707349224, 0.006403061696815149, 0.09361549076387587, 0.1356583765009992, 0.7916021084331967, 0.5386435356967906, 0.8716987305886527, 0.010686135179779677, 0.17531953199224148, 0.7999254020910774, 0.8534413392837689, 0.7594328138013396, 0.8141050263885572, 0.9029794337097309, 0.02805669703952285, 0.032902972232978, 0.11122280278581242, 0.7068432795827326, 0.7987692982658963, 0.7867221402134771, 0.21067450506876517, 0.19872638822389932, 0.6704310803356899, 0.7325821762102533, 0.7944743198626804, 0.971157551546191, 0.1658036989894105, 0.6731574929798326, 0.9906301837964637, 0.19704485246173253, 0.2185491434654555, 0.5423881208614134], BATTLES: 161-131-148-133-141-153-140-144-151-
0, 3, 1253, [0.7904055604239667, 0.7886862003787508, 0.986894355111799, 0.004969856732858879, 0.4460297671046408, 0.34761221554607535, 0.012889654876092727, 0.41874095502437914, 0.8198227708622328, 0.28745128093761085, 0.05715938079630256, 0.5183118837502194, 0.3451450759066125, 0.9261691450382546, 0.5025603086448083, 0.41395973793031315, 0.9910112031683485, 0.3446119486916236, 0.7457972362832579, 0.8705747662714474, 0.44930134438696856, 0.03520084212174457, 0.4929635065086434, 0.8200505508009254, 0.2564019700745811, 0.010645910201096509, 0.45272769758717946, 0.6795699840616739, 0.7888380557142878, 0.37480480729892507, 0.32436246541520863, 0.3249636482249475, 0.7647847375869996, 0.761983101168726, 0.524590664962607, 0.13454435256100783, 0.04617453907105129, 0.8280711431230983, 0.09620621977075205, 0.6622633498514066, 0.4770505732097585, 0.14212094090971428], BATTLES: 151-140-148-127-140-136-137-148-126-
0, 4, 737, [0.7804472684949115, 0.8264536097509118, 0.36006740777601576, 0.282554781691954, 0.36471770645923485, 0.3328234574572816, 0.7756506382002172, 0.998068278920106, 0.26057605605398104, 0.407921002977369, 0.5088442780642989, 0.30733791342250116, 0.308877125168302, 0.44170744207509693, 0.8306700390718522, 0.3456875560811715, 0.08400413433256271, 0.3139871394503303, 0.5859315088615318, 0.9587547990615208, 0.249474727247192, 0.5551790329779009, 0.12379359106006083, 0.31248145585730547, 0.32385486614023684, 0.044637847501656, 0.6878694685945129, 0.1583796246637562, 0.8874205359258646, 0.5768238618377256, 0.1848973825893927, 0.6326103832221625, 0.020709100092658472, 0.6115390087743453, 0.7519184428814424, 0.7503200949935614, 0.32816621575665517, 0.4816984213578859, 0.9393765789584195, 0.9996595047548016, 0.48609014271090223, 0.05567619807609436], BATTLES: 92-72-91-57-91-78-85-93-78-
0, 5, 572, [0.8733248813692293, 0.08825276240143154, 0.3987390289721696, 0.08365689116093544, 0.09799061509663531, 0.8066453007405757, 0.1490789772913833, 0.5548824201914323, 0.42226189448289275, 0.06196926347897491, 0.3254690835209466, 0.512717001307848, 0.43755168285814927, 0.033366058087205275, 0.7492810890600897, 0.5527951792848979, 0.2770862769311774, 0.6116468584696624, 0.5549597980054713, 0.7107888506326141, 0.4039580183752074, 0.9997981515953657, 0.9072195377979269, 0.59857042004456, 0.43314995307522886, 0.1951041141604697, 0.5550060588641785, 0.031337218528388, 0.31327664212862283, 0.16781294667967162, 0.9077761129129441, 0.5746129221901951, 0.5917139601307502, 0.8617748618055661, 0.38439232199041884, 0.0947065969835248, 0.08044427878252136, 0.5514911248051864, 0.12963157501551203, 0.6357406734693578, 0.8503074922100833, 0.14287085676954037], BATTLES: 80-54-68-46-54-76-52-62-80-
0, 6, 463, [0.026713320583675038, 0.027252452458766285, 0.33968562328004326, 0.3356291602224971, 0.19164584001661955, 0.38579585574074926, 0.14097457084660958, 0.6829457847836645, 0.6095616552878488, 0.7550440243227683, 0.11631957796878323, 0.875816720946263, 0.9639706658414017, 0.566912689359147, 0.4690129854362417, 0.6703882198744143, 0.9611363248812994, 0.9522862379534298, 0.4911068849406056, 0.840173505116313, 0.2279254876559702, 0.34196782766769507, 0.6349680568493902, 0.9670640773315609, 0.8703337582612739, 0.6573481677881226, 0.6334067732664443, 0.673772865530515, 0.2442931625171706, 0.5555144448736459, 0.8826416386261435, 0.2659404898026758, 0.03384021105286983, 0.9597979589792117, 0.7433179285722655, 0.5518575150425469, 0.3459207907039926, 0.6017609978537164, 0.22482735838779877, 0.48724791861883454, 0.46342649340848563, 0.173647734272804], BATTLES: 90-53-91-1-65-17-81-58-7-
0, 7, 376, [0.550084346669354, 0.15958609643353372, 0.2099890980946283, 0.8833323578677555, 0.04117149175160606, 0.12957935249759944, 0.44433661656074075, 0.5286523892561172, 0.32486639242659965, 0.2542540749069415, 0.5425478534511358, 0.6953342693720428, 0.7996265185937399, 0.3397480966786608, 0.43115198218626327, 0.33749630015691523, 0.008456865605372732, 0.6473757325419891, 0.6967357997657074, 0.8192398630810018, 0.1346824010736405, 0.18449422698399842, 0.47143566282694105, 0.35607661712839345, 0.6267453946048771, 0.5729183604008053, 0.08669592339950472, 0.37727021490153934, 0.8912234884806679, 0.2675756727263904, 0.6873667871039976, 0.3850056173871387, 0.7276848013283693, 0.6455855248979505, 0.5786346055544667, 0.002423867814387526, 0.055126052312035156, 0.5974743754704055, 0.710359771309456, 0.28792519296167596, 0.7383980652266755, 0.20824566145072498], BATTLES: 64-52-30-21-23-57-26-64-39-
0, 8, 312, [0.1746813791231936, 0.39578195975052144, 0.12557413977214082, 0.25885589153876765, 0.7929184261371092, 0.1053636002831978, 0.6304708247238486, 0.9729140671941852, 0.14071631571427456, 0.5102460138857354, 0.22991611255797761, 0.9495463392566531, 0.1402787740435002, 0.44189895874073115, 0.6680065671776297, 0.36468701131048487, 0.37665738744509925, 0.6932848051314952, 0.08728883137037025, 0.09392807189976604, 0.6642298335356945, 0.9358577170842709, 0.9841353865406601, 0.24153252013396553, 0.8326429351840534, 0.4041929901825503, 0.6339398039815936, 0.1883813269353829, 0.8320685804165823, 0.8895857910442998, 0.9317865232072176, 0.192500008948717, 0.31435133439267804, 0.49045331992377084, 0.5367655231312972, 0.5547327849242991, 0.10799901780573473, 0.5980560281483239, 0.8575163645362789, 0.029572087063413965, 0.02950960703451433, 0.41559080059969267], BATTLES: 59-39-34-0-70-23-34-52-1-
0, 9, 293, [0.41864582842626996, 0.05238326058256226, 0.31254958151853873, 0.3161962429679519, 0.09231598739341551, 0.36016932469931484, 0.19947697898251626, 0.8101119274998775, 0.45656834489736087, 0.8075920584655367, 0.2250230452712182, 0.2542837971549038, 0.4871200627985355, 0.39685780754222943, 0.12316957972445397, 0.6881426121939399, 0.5024442848931211, 0.1375747790539411, 0.5711248332701717, 0.7966325185968758, 0.056118298305623426, 0.304614158339921, 0.5115645719253804, 0.37393742527079055, 0.834901648009004, 0.3994775159306809, 0.7716557596293538, 0.3402126046794842, 0.475596321776643, 0.07505010053678518, 0.624452512701472, 0.541131449155358, 0.747023149655853, 0.08878213431721194, 0.4247918267461033, 0.04542061801903541, 0.39193399046409005, 0.7702992398471414, 0.5658272363678043, 0.632379213447001, 0.6713362097907506, 0.5074346636408724], BATTLES: 82-7-20-17-0-53-24-59-31-
